pascal-5i/mvtec/JPEGImages/1382.jpg,"[(313, 64, 419, 398)]",1024,1024
pascal-5i/mvtec/JPEGImages/1383.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1384.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1385.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1386.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1387.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1388.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1389.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1390.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1391.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1392.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1393.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1394.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1395.jpg,"[(239, 829, 51, 118)]",1024,1024
pascal-5i/mvtec/JPEGImages/1396.jpg,"[(701, 834, 45, 62)]",1024,1024
pascal-5i/mvtec/JPEGImages/1397.jpg,"[(204, 742, 107, 180)]",1024,1024
pascal-5i/mvtec/JPEGImages/1398.jpg,"[(503, 741, 111, 150)]",1024,1024
pascal-5i/mvtec/JPEGImages/1399.jpg,"[(460, 885, 62, 105)]",1024,1024
pascal-5i/mvtec/JPEGImages/1400.jpg,"[(101, 731, 230, 185)]",1024,1024
pascal-5i/mvtec/JPEGImages/1401.jpg,"[(245, 665, 392, 359)]",1024,1024
pascal-5i/mvtec/JPEGImages/1402.jpg,"[(487, 625, 292, 318)]",1024,1024
pascal-5i/mvtec/JPEGImages/1403.jpg,"[(368, 587, 191, 359)]",1024,1024
pascal-5i/mvtec/JPEGImages/1404.jpg,"[(230, 884, 69, 107), (706, 883, 66, 136)]",1024,1024
pascal-5i/mvtec/JPEGImages/1405.jpg,"[(234, 785, 140, 156)]",1024,1024
pascal-5i/mvtec/JPEGImages/1406.jpg,"[(615, 695, 175, 228)]",1024,1024
pascal-5i/mvtec/JPEGImages/1407.jpg,"[(462, 730, 93, 159)]",1024,1024
pascal-5i/mvtec/JPEGImages/1408.jpg,"[(233, 667, 153, 245)]",1024,1024
pascal-5i/mvtec/JPEGImages/1409.jpg,"[(467, 624, 92, 273), (608, 615, 174, 280)]",1024,1024
pascal-5i/mvtec/JPEGImages/1410.jpg,"[(679, 727, 100, 180)]",1024,1024
pascal-5i/mvtec/JPEGImages/1411.jpg,"[(226, 714, 184, 203)]",1024,1024
pascal-5i/mvtec/JPEGImages/1412.jpg,"[(242, 741, 139, 148)]",1024,1024
pascal-5i/mvtec/JPEGImages/1413.jpg,"[(597, 602, 178, 300)]",1024,1024
pascal-5i/mvtec/JPEGImages/1414.jpg,"[(470, 587, 106, 306)]",1024,1024
pascal-5i/mvtec/JPEGImages/1415.jpg,"[(593, 226, 80, 65), (296, 160, 356, 97)]",1024,1024
pascal-5i/mvtec/JPEGImages/1416.jpg,"[(319, 223, 420, 177)]",1024,1024
pascal-5i/mvtec/JPEGImages/1417.jpg,"[(318, 311, 88, 109)]",1024,1024
pascal-5i/mvtec/JPEGImages/1418.jpg,"[(522, 506, 203, 168)]",1024,1024
pascal-5i/mvtec/JPEGImages/1419.jpg,"[(635, 432, 87, 127), (330, 374, 263, 164)]",1024,1024
pascal-5i/mvtec/JPEGImages/1420.jpg,"[(310, 185, 398, 181)]",1024,1024
pascal-5i/mvtec/JPEGImages/1421.jpg,"[(344, 179, 386, 188)]",1024,1024
pascal-5i/mvtec/JPEGImages/1422.jpg,"[(456, 379, 209, 102)]",1024,1024
pascal-5i/mvtec/JPEGImages/1423.jpg,"[(306, 211, 389, 249)]",1024,1024
pascal-5i/mvtec/JPEGImages/1424.jpg,"[(318, 194, 398, 188)]",1024,1024
pascal-5i/mvtec/JPEGImages/1425.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1426.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1427.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1428.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1429.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1430.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1431.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1432.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1433.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1434.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1435.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1436.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1437.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1438.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1439.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1440.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1441.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1442.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1443.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1444.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1445.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1446.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1447.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1448.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1449.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1450.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1451.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1452.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1453.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1454.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1455.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1456.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1457.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1458.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1459.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1460.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1461.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1462.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1463.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1464.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1465.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1466.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1467.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1468.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1469.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1470.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1471.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1472.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1473.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1474.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1475.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1476.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1477.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1478.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1479.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1480.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1481.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1482.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1483.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1484.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1485.jpg,"[(190, 77, 604, 831)]",1024,1024
pascal-5i/mvtec/JPEGImages/1486.jpg,"[(252, 63, 681, 910)]",1024,1024
pascal-5i/mvtec/JPEGImages/1487.jpg,"[(238, 72, 556, 818)]",1024,1024
pascal-5i/mvtec/JPEGImages/1488.jpg,"[(232, 73, 557, 820)]",1024,1024
pascal-5i/mvtec/JPEGImages/1489.jpg,"[(238, 77, 555, 816)]",1024,1024
pascal-5i/mvtec/JPEGImages/1490.jpg,"[(226, 79, 750, 826)]",1024,1024
pascal-5i/mvtec/JPEGImages/1491.jpg,"[(239, 39, 621, 845)]",1024,1024
pascal-5i/mvtec/JPEGImages/1492.jpg,"[(0, 73, 852, 951)]",1024,1024
pascal-5i/mvtec/JPEGImages/1493.jpg,"[(90, 71, 932, 835)]",1024,1024
pascal-5i/mvtec/JPEGImages/1494.jpg,"[(155, 57, 634, 854)]",1024,1024
pascal-5i/mvtec/JPEGImages/1495.jpg,"[(190, 647, 200, 94), (633, 334, 118, 61), (307, 258, 118, 70)]",1024,1024
pascal-5i/mvtec/JPEGImages/1496.jpg,"[(267, 354, 323, 162), (640, 117, 130, 136)]",1024,1024
pascal-5i/mvtec/JPEGImages/1497.jpg,"[(264, 334, 298, 251)]",1024,1024
pascal-5i/mvtec/JPEGImages/1498.jpg,"[(417, 608, 55, 101), (843, 532, 78, 100), (83, 309, 100, 84), (682, 252, 75, 83), (409, 244, 38, 43)]",1024,1024
pascal-5i/mvtec/JPEGImages/1499.jpg,"[(686, 584, 180, 258), (222, 450, 104, 69)]",1024,1024
pascal-5i/mvtec/JPEGImages/1500.jpg,"[(380, 756, 212, 69), (754, 390, 82, 150), (257, 207, 72, 165)]",1024,1024
pascal-5i/mvtec/JPEGImages/1501.jpg,"[(615, 699, 123, 158), (151, 249, 320, 245)]",1024,1024
pascal-5i/mvtec/JPEGImages/1502.jpg,"[(658, 655, 150, 225), (379, 156, 126, 142)]",1024,1024
pascal-5i/mvtec/JPEGImages/1503.jpg,"[(806, 664, 71, 160), (280, 273, 359, 448), (994, 218, 30, 158), (199, 0, 244, 118)]",1024,1024
pascal-5i/mvtec/JPEGImages/1504.jpg,"[(538, 596, 77, 105), (215, 344, 83, 112), (375, 0, 174, 89)]",1024,1024
pascal-5i/mvtec/JPEGImages/1505.jpg,"[(525, 586, 41, 39), (190, 294, 41, 43), (614, 222, 38, 39), (989, 95, 35, 710)]",1024,1024
pascal-5i/mvtec/JPEGImages/1506.jpg,"[(25, 738, 157, 72), (472, 687, 256, 196), (307, 483, 88, 27)]",1024,1024
pascal-5i/mvtec/JPEGImages/1507.jpg,"[(328, 281, 264, 386)]",1024,1024
pascal-5i/mvtec/JPEGImages/1508.jpg,"[(347, 753, 91, 34), (622, 491, 73, 33), (132, 433, 100, 59), (907, 242, 12, 12), (936, 233, 11, 12), (889, 227, 11, 12), (901, 221, 8, 12), (913, 208, 9, 15), (939, 203, 11, 9), (885, 186, 14, 11), (910, 178, 12, 12), (155, 118, 45, 66), (518, 104, 37, 73)]",1024,1024
pascal-5i/mvtec/JPEGImages/1509.jpg,"[(400, 464, 319, 227), (714, 293, 205, 249)]",1024,1024
pascal-5i/mvtec/JPEGImages/1510.jpg,"[(195, 507, 188, 258), (716, 491, 181, 196), (424, 183, 116, 162)]",1024,1024
pascal-5i/mvtec/JPEGImages/1511.jpg,"[(711, 803, 167, 51), (283, 554, 109, 135), (674, 267, 350, 332), (33, 179, 88, 77)]",1024,1024
pascal-5i/mvtec/JPEGImages/1512.jpg,"[(197, 736, 120, 190), (523, 611, 46, 40), (800, 222, 53, 47)]",1024,1024
pascal-5i/mvtec/JPEGImages/1513.jpg,"[(394, 757, 160, 155), (378, 540, 172, 131), (724, 427, 158, 151), (145, 371, 233, 160)]",1024,1024
pascal-5i/mvtec/JPEGImages/1514.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1515.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1516.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1517.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1518.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1519.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1520.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1521.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1522.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1523.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1524.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1525.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1526.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1527.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1528.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1529.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1530.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1531.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1532.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1533.jpg,"[(594, 752, 46, 53), (764, 627, 88, 100), (211, 246, 167, 235)]",1024,1024
pascal-5i/mvtec/JPEGImages/1534.jpg,"[(648, 718, 89, 113), (240, 349, 65, 50), (651, 85, 57, 75)]",1024,1024
pascal-5i/mvtec/JPEGImages/1535.jpg,"[(456, 617, 65, 55), (588, 457, 52, 60), (382, 235, 50, 50), (602, 226, 64, 58)]",1024,1024
pascal-5i/mvtec/JPEGImages/1536.jpg,"[(159, 864, 53, 51), (756, 566, 88, 78), (300, 163, 91, 88)]",1024,1024
pascal-5i/mvtec/JPEGImages/1537.jpg,"[(232, 612, 43, 44), (166, 174, 50, 60), (491, 0, 115, 1024)]",1024,1024
pascal-5i/mvtec/JPEGImages/1538.jpg,"[(383, 0, 127, 1024)]",1024,1024
pascal-5i/mvtec/JPEGImages/1539.jpg,"[(311, 819, 36, 32), (730, 447, 31, 30), (182, 291, 43, 39)]",1024,1024
pascal-5i/mvtec/JPEGImages/1540.jpg,"[(380, 910, 37, 39), (685, 496, 51, 51), (261, 176, 104, 69)]",1024,1024
pascal-5i/mvtec/JPEGImages/1541.jpg,"[(786, 656, 44, 51), (223, 323, 52, 56)]",1024,1024
pascal-5i/mvtec/JPEGImages/1542.jpg,"[(704, 272, 39, 50), (146, 231, 81, 92), (745, 186, 55, 48)]",1024,1024
pascal-5i/mvtec/JPEGImages/1543.jpg,"[(802, 606, 197, 149), (301, 510, 167, 148)]",1024,1024
pascal-5i/mvtec/JPEGImages/1544.jpg,"[(155, 289, 869, 229)]",1024,1024
pascal-5i/mvtec/JPEGImages/1545.jpg,"[(266, 698, 204, 175), (143, 296, 181, 118), (698, 171, 159, 229)]",1024,1024
pascal-5i/mvtec/JPEGImages/1546.jpg,"[(218, 639, 151, 117), (555, 556, 141, 128), (385, 266, 100, 85)]",1024,1024
pascal-5i/mvtec/JPEGImages/1547.jpg,"[(415, 862, 59, 68), (742, 625, 106, 79), (398, 270, 130, 113)]",1024,1024
pascal-5i/mvtec/JPEGImages/1548.jpg,"[(275, 543, 195, 276), (632, 261, 212, 208), (849, 258, 47, 48)]",1024,1024
pascal-5i/mvtec/JPEGImages/1549.jpg,"[(168, 584, 346, 256)]",1024,1024
pascal-5i/mvtec/JPEGImages/1550.jpg,"[(381, 385, 323, 201)]",1024,1024
pascal-5i/mvtec/JPEGImages/1551.jpg,"[(381, 295, 567, 363)]",1024,1024
pascal-5i/mvtec/JPEGImages/1552.jpg,"[(3, 477, 74, 45), (338, 430, 248, 186), (141, 420, 107, 72)]",1024,1024
pascal-5i/mvtec/JPEGImages/1553.jpg,"[(704, 880, 106, 133), (132, 200, 323, 622)]",1024,1024
pascal-5i/mvtec/JPEGImages/1554.jpg,"[(617, 0, 30, 1024)]",1024,1024
pascal-5i/mvtec/JPEGImages/1555.jpg,"[(0, 406, 828, 296)]",1024,1024
pascal-5i/mvtec/JPEGImages/1556.jpg,"[(780, 209, 155, 159), (334, 143, 182, 198)]",1024,1024
pascal-5i/mvtec/JPEGImages/1557.jpg,"[(328, 430, 262, 451), (535, 153, 349, 247)]",1024,1024
pascal-5i/mvtec/JPEGImages/1558.jpg,"[(0, 0, 490, 963)]",1024,1024
pascal-5i/mvtec/JPEGImages/1559.jpg,"[(528, 662, 84, 362), (364, 361, 129, 663), (839, 0, 185, 1024), (0, 0, 539, 1024)]",1024,1024
pascal-5i/mvtec/JPEGImages/1560.jpg,"[(0, 372, 153, 652), (122, 99, 813, 486)]",1024,1024
pascal-5i/mvtec/JPEGImages/1561.jpg,"[(56, 761, 218, 185), (9, 585, 191, 173), (310, 526, 290, 175)]",1024,1024
pascal-5i/mvtec/JPEGImages/1562.jpg,"[(239, 556, 52, 183), (206, 547, 33, 110), (579, 535, 445, 150), (308, 419, 56, 92)]",1024,1024
pascal-5i/mvtec/JPEGImages/1563.jpg,"[(242, 546, 56, 381), (172, 503, 72, 521), (240, 87, 552, 315)]",1024,1024
pascal-5i/mvtec/JPEGImages/1564.jpg,"[(0, 337, 153, 269), (690, 210, 334, 395)]",1024,1024
pascal-5i/mvtec/JPEGImages/1565.jpg,"[(621, 569, 212, 270), (270, 147, 277, 275)]",1024,1024
pascal-5i/mvtec/JPEGImages/1566.jpg,"[(448, 734, 131, 64), (696, 400, 186, 38), (190, 339, 122, 83)]",1024,1024
pascal-5i/mvtec/JPEGImages/1567.jpg,"[(621, 477, 184, 231), (211, 379, 154, 163)]",1024,1024
pascal-5i/mvtec/JPEGImages/1568.jpg,"[(63, 788, 129, 73), (544, 663, 91, 43), (200, 301, 174, 43), (737, 237, 110, 30), (582, 53, 280, 97), (479, 0, 284, 207)]",1024,1024
pascal-5i/mvtec/JPEGImages/1569.jpg,"[(939, 906, 85, 93), (553, 580, 388, 444), (569, 355, 455, 495), (559, 81, 465, 646), (742, 0, 282, 374)]",1024,1024
pascal-5i/mvtec/JPEGImages/1570.jpg,"[(50, 654, 144, 164), (636, 528, 216, 274), (312, 104, 163, 172)]",1024,1024
pascal-5i/mvtec/JPEGImages/1571.jpg,"[(0, 257, 250, 225)]",1024,1024
pascal-5i/mvtec/JPEGImages/1572.jpg,"[(257, 240, 752, 394)]",1024,1024
pascal-5i/mvtec/JPEGImages/1573.jpg,"[(85, 771, 137, 144), (614, 582, 73, 49), (737, 574, 88, 81), (668, 570, 93, 67), (214, 33, 299, 313)]",1024,1024
pascal-5i/mvtec/JPEGImages/1574.jpg,"[(453, 779, 137, 133), (467, 107, 128, 144)]",1024,1024
pascal-5i/mvtec/JPEGImages/1575.jpg,"[(428, 883, 82, 141), (477, 6, 77, 110)]",1024,1024
pascal-5i/mvtec/JPEGImages/1576.jpg,"[(486, 798, 84, 128), (453, 0, 72, 111)]",1024,1024
pascal-5i/mvtec/JPEGImages/1577.jpg,"[(453, 873, 92, 77), (493, 345, 120, 154)]",1024,1024
pascal-5i/mvtec/JPEGImages/1578.jpg,"[(388, 104, 174, 167)]",1024,1024
pascal-5i/mvtec/JPEGImages/1579.jpg,"[(482, 628, 92, 122)]",1024,1024
pascal-5i/mvtec/JPEGImages/1580.jpg,"[(531, 376, 59, 83), (392, 376, 125, 168)]",1024,1024
pascal-5i/mvtec/JPEGImages/1581.jpg,"[(386, 734, 182, 131), (437, 5, 233, 214), (744, 0, 110, 37)]",1024,1024
pascal-5i/mvtec/JPEGImages/1582.jpg,"[(443, 203, 167, 135)]",1024,1024
pascal-5i/mvtec/JPEGImages/1583.jpg,"[(443, 853, 108, 114)]",1024,1024
pascal-5i/mvtec/JPEGImages/1584.jpg,"[(465, 507, 131, 102)]",1024,1024
pascal-5i/mvtec/JPEGImages/1585.jpg,"[(416, 754, 108, 109)]",1024,1024
pascal-5i/mvtec/JPEGImages/1586.jpg,"[(501, 391, 109, 135)]",1024,1024
pascal-5i/mvtec/JPEGImages/1587.jpg,"[(236, 98, 119, 100), (408, 93, 181, 148)]",1024,1024
pascal-5i/mvtec/JPEGImages/1588.jpg,"[(453, 362, 131, 153)]",1024,1024
pascal-5i/mvtec/JPEGImages/1589.jpg,"[(421, 791, 152, 181)]",1024,1024
pascal-5i/mvtec/JPEGImages/1590.jpg,"[(482, 34, 131, 132)]",1024,1024
pascal-5i/mvtec/JPEGImages/1591.jpg,"[(347, 85, 247, 129)]",1024,1024
pascal-5i/mvtec/JPEGImages/1592.jpg,"[(430, 721, 227, 148)]",1024,1024
pascal-5i/mvtec/JPEGImages/1593.jpg,"[(427, 682, 166, 300), (430, 0, 192, 496)]",1024,1024
pascal-5i/mvtec/JPEGImages/1594.jpg,"[(426, 775, 172, 207), (430, 0, 151, 126)]",1024,1024
pascal-5i/mvtec/JPEGImages/1595.jpg,"[(430, 729, 165, 207), (458, 128, 124, 86)]",1024,1024
pascal-5i/mvtec/JPEGImages/1596.jpg,"[(302, 721, 111, 112), (870, 502, 84, 99)]",1024,1024
pascal-5i/mvtec/JPEGImages/1597.jpg,"[(450, 661, 131, 118), (249, 276, 169, 107), (831, 97, 99, 85)]",1024,1024
pascal-5i/mvtec/JPEGImages/1598.jpg,"[(407, 814, 166, 141), (442, 269, 150, 218)]",1024,1024
pascal-5i/mvtec/JPEGImages/1599.jpg,"[(437, 634, 155, 161), (58, 450, 174, 170)]",1024,1024
pascal-5i/mvtec/JPEGImages/1600.jpg,"[(576, 418, 122, 127), (435, 104, 155, 147)]",1024,1024
pascal-5i/mvtec/JPEGImages/1601.jpg,"[(435, 532, 131, 231), (345, 275, 124, 129)]",1024,1024
pascal-5i/mvtec/JPEGImages/1602.jpg,"[(440, 139, 153, 109), (616, 113, 146, 193)]",1024,1024
pascal-5i/mvtec/JPEGImages/1603.jpg,"[(841, 691, 86, 91), (389, 360, 201, 180)]",1024,1024
pascal-5i/mvtec/JPEGImages/1604.jpg,"[(261, 331, 217, 142), (754, 46, 185, 213)]",1024,1024
pascal-5i/mvtec/JPEGImages/1605.jpg,"[(648, 736, 230, 208), (435, 593, 163, 156)]",1024,1024
pascal-5i/mvtec/JPEGImages/1606.jpg,"[(433, 326, 150, 134), (767, 130, 183, 159)]",1024,1024
pascal-5i/mvtec/JPEGImages/1607.jpg,"[(422, 709, 178, 241), (318, 442, 156, 151)]",1024,1024
pascal-5i/mvtec/JPEGImages/1608.jpg,"[(64, 797, 105, 156), (444, 623, 172, 232), (384, 494, 136, 135), (420, 57, 158, 154)]",1024,1024
pascal-5i/mvtec/JPEGImages/1609.jpg,"[(90, 773, 50, 79), (872, 346, 100, 97)]",1024,1024
pascal-5i/mvtec/JPEGImages/1610.jpg,"[(851, 763, 95, 96), (69, 64, 111, 80)]",1024,1024
pascal-5i/mvtec/JPEGImages/1611.jpg,"[(98, 250, 37, 184)]",1024,1024
pascal-5i/mvtec/JPEGImages/1612.jpg,"[(55, 502, 62, 238)]",1024,1024
pascal-5i/mvtec/JPEGImages/1613.jpg,"[(872, 680, 73, 118), (81, 0, 145, 152)]",1024,1024
pascal-5i/mvtec/JPEGImages/1614.jpg,"[(40, 755, 218, 145), (861, 0, 99, 120)]",1024,1024
pascal-5i/mvtec/JPEGImages/1615.jpg,"[(836, 630, 112, 139), (81, 25, 123, 134)]",1024,1024
pascal-5i/mvtec/JPEGImages/1616.jpg,"[(71, 795, 104, 88), (837, 596, 105, 174)]",1024,1024
pascal-5i/mvtec/JPEGImages/1617.jpg,"[(832, 474, 103, 129), (794, 87, 134, 133)]",1024,1024
pascal-5i/mvtec/JPEGImages/1618.jpg,"[(66, 850, 167, 141), (69, 457, 159, 120)]",1024,1024
pascal-5i/mvtec/JPEGImages/1619.jpg,"[(866, 692, 71, 147), (0, 128, 165, 128)]",1024,1024
pascal-5i/mvtec/JPEGImages/1620.jpg,"[(104, 770, 127, 129), (856, 112, 68, 159)]",1024,1024
pascal-5i/mvtec/JPEGImages/1621.jpg,"[(86, 587, 165, 153), (832, 328, 111, 144)]",1024,1024
pascal-5i/mvtec/JPEGImages/1622.jpg,"[(63, 331, 115, 156)]",1024,1024
pascal-5i/mvtec/JPEGImages/1623.jpg,"[(106, 724, 160, 133)]",1024,1024
pascal-5i/mvtec/JPEGImages/1624.jpg,"[(102, 404, 105, 191), (806, 81, 135, 132)]",1024,1024
pascal-5i/mvtec/JPEGImages/1625.jpg,"[(797, 627, 112, 274), (61, 401, 121, 133), (832, 130, 111, 210)]",1024,1024
pascal-5i/mvtec/JPEGImages/1626.jpg,"[(285, 722, 102, 134), (695, 188, 158, 124)]",1024,1024
pascal-5i/mvtec/JPEGImages/1627.jpg,"[(264, 853, 202, 166), (579, 16, 118, 102)]",1024,1024
pascal-5i/mvtec/JPEGImages/1628.jpg,"[(326, 842, 143, 145), (600, 201, 93, 56), (568, 58, 128, 146)]",1024,1024
pascal-5i/mvtec/JPEGImages/1629.jpg,"[(592, 120, 84, 168)]",1024,1024
pascal-5i/mvtec/JPEGImages/1630.jpg,"[(300, 824, 105, 147)]",1024,1024
pascal-5i/mvtec/JPEGImages/1631.jpg,"[(569, 704, 108, 165)]",1024,1024
pascal-5i/mvtec/JPEGImages/1632.jpg,"[(332, 491, 230, 189)]",1024,1024
pascal-5i/mvtec/JPEGImages/1633.jpg,"[(592, 304, 38, 58)]",1024,1024
